timestamp_utc,data_age_min,truck_status,estimated_liters,estimated_gallons,estimated_pct,sensor_pct,sensor_liters,sensor_gallons,sensor_ema_pct,ecu_level_pct,model_level_pct,confidence_indicator,consumption_lph,consumption_gph,idle_method,idle_mode,mpg_current,speed_mph,rpm,hdop,altitude_ft,coolant_temp_f,odometer_mi,odom_delta_mi,drift_pct,drift_warning,anchor_detected,anchor_type,static_anchors_total,micro_anchors_total,refuel_events_total,refuel_gallons,flags
2025-12-03 10:44:35,0.6,OFFLINE,578.41,152.80,76.40,,,,,,76.40,SIN SENSOR,0.00,0.00,NOT_IDLE,ENGINE_OFF,8.05,,,,59.1,,,0.000,0.00,NO,NO,AnchorType.NONE,0,0,0,,
2025-12-03 10:44:35,0.8,OFFLINE,578.41,152.80,76.40,,,,,,76.40,SIN SENSOR,0.00,0.00,NOT_IDLE,ENGINE_OFF,8.05,,,,59.1,,,0.000,0.00,NO,NO,AnchorType.NONE,0,0,0,,
2025-12-03 10:46:35,0.8,OFFLINE,578.41,152.80,76.40,,,,,,76.40,SIN SENSOR,0.00,0.00,NOT_IDLE,ENGINE_OFF,8.05,,,,65.6,,,0.000,0.00,NO,NO,AnchorType.NONE,0,0,0,,
2025-12-03 10:46:35,0.8,OFFLINE,578.41,152.80,76.40,,,,,,76.40,SIN SENSOR,0.00,0.00,NOT_IDLE,ENGINE_OFF,8.05,,,,65.6,,,0.000,0.00,NO,NO,AnchorType.NONE,0,0,0,,
2025-12-03 10:48:35,0.8,OFFLINE,578.41,152.80,76.40,,,,,,76.40,SIN SENSOR,0.00,0.00,NOT_IDLE,ENGINE_OFF,8.05,,,0.70,65.6,,,0.000,0.00,NO,NO,AnchorType.NONE,0,0,0,,
2025-12-03 10:48:35,0.8,OFFLINE,578.41,152.80,76.40,,,,,,76.40,SIN SENSOR,0.00,0.00,NOT_IDLE,ENGINE_OFF,8.05,,,0.70,65.6,,,0.000,0.00,NO,NO,AnchorType.NONE,0,0,0,,
2025-12-03 10:50:35,0.8,OFFLINE,578.41,152.80,76.40,,,,,,76.40,SIN SENSOR,0.00,0.00,NOT_IDLE,ENGINE_OFF,8.05,,,0.70,62.3,,,0.000,0.00,NO,NO,AnchorType.NONE,0,0,0,,
2025-12-03 10:50:35,0.8,OFFLINE,578.41,152.80,76.40,,,,,,76.40,SIN SENSOR,0.00,0.00,NOT_IDLE,ENGINE_OFF,8.05,,,0.70,62.3,,,0.000,0.00,NO,NO,AnchorType.NONE,0,0,0,,
2025-12-03 10:52:35,0.8,OFFLINE,578.41,152.80,76.40,,,,,,76.40,SIN SENSOR,0.00,0.00,NOT_IDLE,ENGINE_OFF,8.05,,,0.60,62.3,,,0.000,0.00,NO,NO,AnchorType.NONE,0,0,0,,
2025-12-03 10:52:35,0.8,OFFLINE,578.41,152.80,76.40,,,,,,76.40,SIN SENSOR,0.00,0.00,NOT_IDLE,ENGINE_OFF,8.05,,,0.60,62.3,,,0.000,0.00,NO,NO,AnchorType.NONE,0,0,0,,
2025-12-03 10:54:35,0.8,OFFLINE,578.41,152.80,76.40,,,,,,76.40,SIN SENSOR,0.00,0.00,NOT_IDLE,ENGINE_OFF,8.05,,,0.60,68.9,,,0.000,0.00,NO,NO,AnchorType.NONE,0,0,0,,
2025-12-03 10:54:35,0.8,OFFLINE,578.41,152.80,76.40,,,,,,76.40,SIN SENSOR,0.00,0.00,NOT_IDLE,ENGINE_OFF,8.05,,,0.60,68.9,,,0.000,0.00,NO,NO,AnchorType.NONE,0,0,0,,
2025-12-03 10:56:35,0.8,OFFLINE,578.41,152.80,76.40,,,,,,76.40,SIN SENSOR,0.00,0.00,NOT_IDLE,ENGINE_OFF,8.05,,,0.70,62.3,,,0.000,0.00,NO,NO,AnchorType.NONE,0,0,0,,
2025-12-03 10:56:35,0.8,OFFLINE,578.41,152.80,76.40,,,,,,76.40,SIN SENSOR,0.00,0.00,NOT_IDLE,ENGINE_OFF,8.05,,,0.70,62.3,,,0.000,0.00,NO,NO,AnchorType.NONE,0,0,0,,
2025-12-03 10:58:35,0.8,OFFLINE,578.41,152.80,76.40,,,,,,76.40,SIN SENSOR,0.00,0.00,NOT_IDLE,ENGINE_OFF,8.05,,,0.60,68.9,,,0.000,0.00,NO,NO,AnchorType.NONE,0,0,0,,
2025-12-03 10:58:35,0.8,OFFLINE,578.41,152.80,76.40,,,,,,76.40,SIN SENSOR,0.00,0.00,NOT_IDLE,ENGINE_OFF,8.05,,,0.60,68.9,,,0.000,0.00,NO,NO,AnchorType.NONE,0,0,0,,
2025-12-03 11:00:35,0.8,OFFLINE,578.41,152.80,76.40,,,,,,76.40,SIN SENSOR,0.00,0.00,NOT_IDLE,ENGINE_OFF,8.05,,,0.60,62.3,,,0.000,0.00,NO,NO,AnchorType.NONE,0,0,0,,
2025-12-03 11:00:35,0.8,OFFLINE,578.41,152.80,76.40,,,,,,76.40,SIN SENSOR,0.00,0.00,NOT_IDLE,ENGINE_OFF,8.05,,,0.60,62.3,,,0.000,0.00,NO,NO,AnchorType.NONE,0,0,0,,
2025-12-03 11:02:35,0.8,OFFLINE,578.41,152.80,76.40,,,,,,76.40,SIN SENSOR,0.00,0.00,NOT_IDLE,ENGINE_OFF,8.05,,,0.70,55.8,,,0.000,0.00,NO,NO,AnchorType.NONE,0,0,0,,
2025-12-03 11:02:35,0.8,OFFLINE,578.41,152.80,76.40,,,,,,76.40,SIN SENSOR,0.00,0.00,NOT_IDLE,ENGINE_OFF,8.05,,,0.70,55.8,,,0.000,0.00,NO,NO,AnchorType.NONE,0,0,0,,
2025-12-03 11:04:35,0.8,OFFLINE,578.41,152.80,76.40,,,,,,76.40,SIN SENSOR,0.00,0.00,NOT_IDLE,ENGINE_OFF,8.05,,,0.70,49.2,,,0.000,0.00,NO,NO,AnchorType.NONE,0,0,0,,
